timestamp,frame_idx,mode,franka_x,franka_y,franka_z,vx,vy,vz,wz,pwm1,pwm2,pwm3,sm_x,sm_y,sm_z,sm_yaw,btn0,btn_other
2026-08-25 17:28:42.134144,2088,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,1.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:42.190921,2089,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,1.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:42.245993,2090,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,1.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:42.298638,2091,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,1.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:42.349835,2092,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,1.00,0.00,-0.1771,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:42.407495,2093,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,1.00,0.00,-0.1771,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:42.456333,2094,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,1.00,0.00,-0.1771,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:42.507406,2095,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,1.00,0.00,-0.1771,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:42.560308,2096,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,2.00,0.00,-0.6857,0.0000,0.2114,0.0000,0,0
2026-08-25 17:28:42.611545,2097,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,2.00,0.00,-0.6857,0.0000,0.2114,0.0000,0,0
2026-08-25 17:28:42.662262,2098,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,2.00,0.00,-0.6857,0.0000,0.2114,0.0000,0,0
2026-08-25 17:28:42.712915,2099,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,2.00,0.00,-0.6857,0.0000,0.2114,0.0000,0,0
2026-08-25 17:28:42.763990,2100,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,2.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:42.820402,2101,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,2.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:42.875467,2102,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,2.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:42.923985,2103,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,2.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:42.978629,2104,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,2.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:43.035123,2105,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,2.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:43.085547,2106,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,2.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:43.138214,2107,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,1.00,2.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:43.190140,2108,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,0.0000,-0.1629,-0.6000,0.0000,0,0
2026-08-25 17:28:43.241161,2109,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,0.0000,-0.1629,-0.6000,0.0000,0,0
2026-08-25 17:28:43.296545,2110,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,0.0000,-0.1629,-0.6000,0.0000,0,0
2026-08-25 17:28:43.348105,2111,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,0.0000,-0.1629,-0.6000,0.0000,0,0
2026-08-25 17:28:43.397207,2112,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,0.0000,-0.1629,-0.6000,0.0000,0,0
2026-08-25 17:28:43.453525,2113,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:43.507226,2114,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:43.558740,2115,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:43.612148,2116,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,-0.1000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:43.664096,2117,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,-0.1000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:43.714626,2118,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,-0.1000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:43.766525,2119,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,-0.1000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:43.819719,2120,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,-0.3600,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:43.870848,2121,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,-0.3600,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:43.923642,2122,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,-0.3600,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:43.978300,2123,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,-0.3600,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:44.030639,2124,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:44.083986,2125,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:44.138714,2126,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:44.187826,2127,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:44.240511,2128,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:44.292975,2129,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:44.343348,2130,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:44.397091,2131,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,1.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:44.452140,2132,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3886,0.0000,0,0
2026-08-25 17:28:44.505185,2133,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3886,0.0000,0,0
2026-08-25 17:28:44.560304,2134,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3886,0.0000,0,0
2026-08-25 17:28:44.616720,2135,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3886,0.0000,0,0
2026-08-25 17:28:44.669762,2136,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3886,0.0000,0,0
2026-08-25 17:28:44.724328,2137,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.2343,-0.9000,0.0000,0.0000,0,0
2026-08-25 17:28:44.776299,2138,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.2343,-0.9000,0.0000,0.0000,0,0
2026-08-25 17:28:44.828296,2139,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.2343,-0.9000,0.0000,0.0000,0,0
2026-08-25 17:28:44.879911,2140,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:44.934386,2141,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:44.988862,2142,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.042513,2143,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.096104,2144,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.148183,2145,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.201940,2146,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.255624,2147,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.303647,2148,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.358494,2149,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.410079,2150,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.461968,2151,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.514659,2152,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.569141,2153,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.623371,2154,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.674270,2155,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.724949,2156,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.781653,2157,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.834349,2158,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.888612,2159,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.934563,2160,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:45.987888,2161,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.040667,2162,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.099135,2163,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.147689,2164,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.200841,2165,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.259637,2166,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.314099,2167,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.367503,2168,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.420403,2169,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.471359,2170,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.526343,2171,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.576767,2172,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.631515,2173,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.688854,2174,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.742276,2175,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.792359,2176,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.848993,2177,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.902423,2178,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:46.958196,2179,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.008391,2180,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.063920,2181,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.120668,2182,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.174404,2183,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.228553,2184,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.280073,2185,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.337217,2186,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.388641,2187,flowbot,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.442929,2188,franka,0.47076,0.09890,0.44666,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.496812,2189,franka,0.47076,0.09888,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.550454,2190,franka,0.47076,0.09888,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.604440,2191,franka,0.47076,0.09888,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.659129,2192,franka,0.47076,0.09888,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.712733,2193,franka,0.47076,0.09888,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.768780,2194,franka,0.47076,0.09887,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.822422,2195,franka,0.47076,0.09888,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.876281,2196,franka,0.47076,0.09888,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.930299,2197,franka,0.47076,0.09888,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:47.983816,2198,franka,0.47076,0.09888,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:48.037348,2199,franka,0.47076,0.09888,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:48.091415,2200,franka,0.47076,0.09888,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:48.145273,2201,franka,0.47076,0.09888,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:48.199316,2202,franka,0.47076,0.09888,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:48.252845,2203,franka,0.47076,0.09888,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,-0.0114,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:48.307189,2204,franka,0.47076,0.09887,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,-0.1257,0.0086,0.0000,0.0000,0,0
2026-08-25 17:28:48.360756,2205,franka,0.47076,0.09888,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,-0.1571,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:48.415224,2206,franka,0.47076,0.09888,0.44670,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,-0.2057,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:48.469549,2207,franka,0.47078,0.09867,0.44673,0.00000,-0.01717,0.00000,0.00000,0.00,0.00,0.00,-0.2457,0.0000,0.0000,0.0000,0,0
2026-08-25 17:28:48.524387,2208,franka,0.47074,0.09743,0.44669,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.2914,0.0029,0.0000,0.0000,0,0
2026-08-25 17:28:48.578059,2209,franka,0.47079,0.09575,0.44674,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.3229,0.0029,-0.0114,0.0000,0,0
2026-08-25 17:28:48.631907,2210,franka,0.47078,0.09427,0.44674,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.3229,0.0000,-0.0229,0.0000,0,0
2026-08-25 17:28:48.686576,2211,franka,0.47077,0.09280,0.44670,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.3257,0.0029,-0.0257,0.0000,0,0
2026-08-25 17:28:48.740318,2212,franka,0.47078,0.08978,0.44673,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.3200,0.0000,-0.0257,0.0000,0,0
2026-08-25 17:28:48.794132,2213,franka,0.47078,0.08826,0.44672,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.3086,0.0000,-0.0286,0.0000,0,0
2026-08-25 17:28:48.847810,2214,franka,0.47078,0.08670,0.44672,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.2971,0.0000,-0.0371,0.0000,0,0
2026-08-25 17:28:48.902314,2215,franka,0.47077,0.08522,0.44672,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.2914,0.0000,-0.0400,0.0000,0,0
2026-08-25 17:28:48.955895,2216,franka,0.47077,0.08370,0.44673,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.2829,0.0000,-0.0400,0.0000,0,0
2026-08-25 17:28:49.009623,2217,franka,0.47078,0.08215,0.44671,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.2629,0.0000,-0.0343,0.0000,0,0
2026-08-25 17:28:49.063447,2218,franka,0.47077,0.08068,0.44670,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.2714,0.0000,-0.0343,0.0000,0,0
2026-08-25 17:28:49.117300,2219,franka,0.47077,0.07913,0.44671,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.2714,0.0000,-0.0343,0.0000,0,0
2026-08-25 17:28:49.171025,2220,franka,0.47077,0.07765,0.44670,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.2829,0.0000,-0.0400,0.0000,0,0
2026-08-25 17:28:49.224670,2221,franka,0.47077,0.07611,0.44670,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.3000,0.0000,-0.0257,0.0000,0,0
2026-08-25 17:28:49.278056,2222,franka,0.47078,0.07457,0.44671,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.3086,0.0000,-0.0343,0.0000,0,0
2026-08-25 17:28:49.331976,2223,franka,0.47077,0.07309,0.44672,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.3171,0.0000,-0.0314,0.0000,0,0
2026-08-25 17:28:49.385466,2224,franka,0.47077,0.07159,0.44671,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.3057,0.0000,-0.0257,0.0000,0,0
2026-08-25 17:28:49.439506,2225,franka,0.47078,0.07005,0.44671,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.3000,0.0000,-0.0171,0.0000,0,0
2026-08-25 17:28:49.493722,2226,franka,0.47078,0.06853,0.44671,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.3000,0.0000,-0.0200,0.0000,0,0
2026-08-25 17:28:49.547666,2227,franka,0.47078,0.06699,0.44672,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.3000,0.0000,-0.0257,0.0000,0,0
2026-08-25 17:28:49.601469,2228,franka,0.47078,0.06397,0.44671,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.3057,0.0000,-0.0229,0.0000,0,0
2026-08-25 17:28:49.655221,2229,franka,0.47078,0.06243,0.44671,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.3029,0.0000,-0.0229,0.0000,0,0
2026-08-25 17:28:49.708830,2230,franka,0.47077,0.06091,0.44671,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.3029,0.0000,-0.0229,0.0000,0,0
2026-08-25 17:28:49.762412,2231,franka,0.47077,0.05938,0.44672,0.00000,-0.03000,0.00000,0.00000,0.00,0.00,0.00,-0.3029,0.0000,-0.0229,0.0000,0,0
