timestamp,frame_idx,mode,franka_x,franka_y,franka_z,vx,vy,vz,wz,pwm1,pwm2,pwm3,sm_x,sm_y,sm_z,sm_yaw,btn0,btn_other
2026-08-25 17:09:31.515528,2115,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,5.00,0.00,0.00,0.4857,0.0000,-0.3943,0.0000,0,0
2026-08-25 17:09:31.570304,2116,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,5.00,0.00,0.00,0.4857,0.0000,-0.3943,0.0000,0,0
2026-08-25 17:09:31.622112,2117,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,6.00,0.00,0.00,0.9657,-0.3743,0.0000,0.0000,0,0
2026-08-25 17:09:31.679877,2118,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,6.00,0.00,0.00,0.9657,-0.3743,0.0000,0.0000,0,0
2026-08-25 17:09:31.728837,2119,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,6.00,0.00,0.00,0.9657,-0.3743,0.0000,0.0000,0,0
2026-08-25 17:09:31.781452,2120,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,6.00,0.00,0.00,0.9657,-0.3743,0.0000,0.0000,0,0
2026-08-25 17:09:31.832402,2121,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,1.0629,-0.2486,0.0000,0.0000,0,0
2026-08-25 17:09:31.883251,2122,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,1.0629,-0.2486,0.0000,0.0000,0,0
2026-08-25 17:09:31.938839,2123,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,1.0629,-0.2486,0.0000,0.0000,0,0
2026-08-25 17:09:31.993000,2124,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,1.0629,-0.2486,0.0000,0.0000,0,0
2026-08-25 17:09:32.040865,2125,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.8886,-0.1714,-0.3886,0.0000,0,0
2026-08-25 17:09:32.094162,2126,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.8886,-0.1714,-0.3886,0.0000,0,0
2026-08-25 17:09:32.146792,2127,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.8886,-0.1714,-0.3886,0.0000,0,0
2026-08-25 17:09:32.198682,2128,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.8886,-0.1714,-0.3886,0.0000,0,0
2026-08-25 17:09:32.249127,2129,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.8886,-0.1714,-0.3886,0.0000,0,0
2026-08-25 17:09:32.304181,2130,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.1486,0.0000,-0.7714,0.0000,0,0
2026-08-25 17:09:32.353567,2131,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.1486,0.0000,-0.7714,0.0000,0,0
2026-08-25 17:09:32.404747,2132,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.1486,0.0000,-0.7714,0.0000,0,0
2026-08-25 17:09:32.457475,2133,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.2029,0.0000,-0.8229,0.0000,0,0
2026-08-25 17:09:32.509828,2134,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.2029,0.0000,-0.8229,0.0000,0,0
2026-08-25 17:09:32.560677,2135,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.2029,0.0000,-0.8229,0.0000,0,0
2026-08-25 17:09:32.615328,2136,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.2029,0.0000,-0.8229,0.0000,0,0
2026-08-25 17:09:32.664159,2137,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.2029,0.0000,-0.8229,0.0000,0,0
2026-08-25 17:09:32.718554,2138,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.4886,-0.2771,-0.5086,0.0000,0,0
2026-08-25 17:09:32.779609,2139,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.4886,-0.2771,-0.5086,0.0000,0,0
2026-08-25 17:09:32.832339,2140,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.4886,-0.2771,-0.5086,0.0000,0,0
2026-08-25 17:09:32.882420,2141,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.4886,-0.2771,-0.5086,0.0000,0,0
2026-08-25 17:09:32.934176,2142,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.9457,-0.3343,-0.2343,0.0000,0,0
2026-08-25 17:09:32.992602,2143,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.9457,-0.3343,-0.2343,0.0000,0,0
2026-08-25 17:09:33.046018,2144,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.9457,-0.3343,-0.2343,0.0000,0,0
2026-08-25 17:09:33.096261,2145,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,8.00,0.00,0.00,0.9457,-0.3343,-0.2343,0.0000,0,0
2026-08-25 17:09:33.148683,2146,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,9.00,0.00,0.00,0.7143,-0.2800,0.0000,0.0000,0,0
2026-08-25 17:09:33.204844,2147,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,9.00,0.00,0.00,0.7143,-0.2800,0.0000,0.0000,0,0
2026-08-25 17:09:33.254610,2148,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,9.00,0.00,0.00,0.7143,-0.2800,0.0000,0.0000,0,0
2026-08-25 17:09:33.305558,2149,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,9.00,0.00,0.00,0.7143,-0.2800,0.0000,0.0000,0,0
2026-08-25 17:09:33.364311,2150,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.4800,-0.1457,0.4486,0.0000,0,0
2026-08-25 17:09:33.413047,2151,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.4800,-0.1457,0.4486,0.0000,0,0
2026-08-25 17:09:33.466902,2152,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.4800,-0.1457,0.4486,0.0000,0,0
2026-08-25 17:09:33.518418,2153,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.4800,-0.1457,0.4486,0.0000,0,0
2026-08-25 17:09:33.569477,2154,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,11.00,0.00,0.00,0.5629,0.0000,0.1829,0.0000,0,0
2026-08-25 17:09:33.622934,2155,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,11.00,0.00,0.00,0.5629,0.0000,0.1829,0.0000,0,0
2026-08-25 17:09:33.677010,2156,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,11.00,0.00,0.00,0.5629,0.0000,0.1829,0.0000,0,0
2026-08-25 17:09:33.727003,2157,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,11.00,0.00,0.00,0.5629,0.0000,0.1829,0.0000,0,0
2026-08-25 17:09:33.778876,2158,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.2000,0.2086,-0.6657,0.0000,0,0
2026-08-25 17:09:33.835895,2159,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.2000,0.2086,-0.6657,0.0000,0,0
2026-08-25 17:09:33.887931,2160,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.2000,0.2086,-0.6657,0.0000,0,0
2026-08-25 17:09:33.940303,2161,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.2000,0.2086,-0.6657,0.0000,0,0
2026-08-25 17:09:33.990035,2162,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,0.3971,-0.5429,0.0000,0,0
2026-08-25 17:09:34.044700,2163,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,0.3971,-0.5429,0.0000,0,0
2026-08-25 17:09:34.098984,2164,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,0.3971,-0.5429,0.0000,0,0
2026-08-25 17:09:34.149650,2165,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,0.3971,-0.5429,0.0000,0,0
2026-08-25 17:09:34.199977,2166,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:34.254878,2167,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:34.312174,2168,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:34.362431,2169,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:34.414473,2170,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,0.4914,0.0000,0.0000,0,0
2026-08-25 17:09:34.470401,2171,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,0.4914,0.0000,0.0000,0,0
2026-08-25 17:09:34.519344,2172,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,0.4914,0.0000,0.0000,0,0
2026-08-25 17:09:34.572831,2173,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,0.4914,0.0000,0.0000,0,0
2026-08-25 17:09:34.623848,2174,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,1.1314,0.0000,0.0000,0,0
2026-08-25 17:09:34.680012,2175,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,1.1314,0.0000,0.0000,0,0
2026-08-25 17:09:34.729680,2176,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,1.1314,0.0000,0.0000,0,0
2026-08-25 17:09:34.779487,2177,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,1.1314,0.0000,0.0000,0,0
2026-08-25 17:09:34.829039,2178,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:34.886820,2179,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:34.939765,2180,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:34.990440,2181,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:35.041975,2182,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.4114,-0.2114,-0.3571,0.0000,0,0
2026-08-25 17:09:35.098697,2183,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.4114,-0.2114,-0.3571,0.0000,0,0
2026-08-25 17:09:35.151048,2184,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.4114,-0.2114,-0.3571,0.0000,0,0
2026-08-25 17:09:35.205520,2185,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.4114,-0.2114,-0.3571,0.0000,0,0
2026-08-25 17:09:35.256877,2186,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.7000,-0.5743,-0.4257,0.0000,0,0
2026-08-25 17:09:35.311264,2187,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.7000,-0.5743,-0.4257,0.0000,0,0
2026-08-25 17:09:35.362320,2188,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.7000,-0.5743,-0.4257,0.0000,0,0
2026-08-25 17:09:35.417453,2189,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.7000,-0.5743,-0.4257,0.0000,0,0
2026-08-25 17:09:35.469584,2190,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.8314,-0.6429,-0.2629,0.0000,0,0
2026-08-25 17:09:35.530483,2191,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.8314,-0.6429,-0.2629,0.0000,0,0
2026-08-25 17:09:35.579734,2192,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.8314,-0.6429,-0.2629,0.0000,0,0
2026-08-25 17:09:35.636908,2193,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.8314,-0.6429,-0.2629,0.0000,0,0
2026-08-25 17:09:35.697389,2194,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.7857,-0.5086,-0.1800,0.0000,0,0
2026-08-25 17:09:35.743097,2195,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.7857,-0.5086,-0.1800,0.0000,0,0
2026-08-25 17:09:35.794270,2196,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.7857,-0.5086,-0.1800,0.0000,0,0
2026-08-25 17:09:35.851384,2197,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.7857,-0.5086,-0.1800,0.0000,0,0
2026-08-25 17:09:35.912912,2198,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.1371,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:35.963138,2199,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.1371,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:36.017884,2200,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.1371,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:36.066048,2201,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,10.00,0.00,0.00,0.1371,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:36.122117,2202,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,11.00,0.00,0.00,0.4057,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:36.182572,2203,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,11.00,0.00,0.00,0.4057,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:36.232163,2204,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,11.00,0.00,0.00,0.4057,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:36.283037,2205,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,13.00,0.00,0.00,1.4286,-0.1457,0.2971,0.0000,0,0
2026-08-25 17:09:36.336118,2206,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,13.00,0.00,0.00,1.4286,-0.1457,0.2971,0.0000,0,0
2026-08-25 17:09:36.385097,2207,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,13.00,0.00,0.00,1.4286,-0.1457,0.2971,0.0000,0,0
2026-08-25 17:09:36.436371,2208,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,13.00,0.00,0.00,1.4286,-0.1457,0.2971,0.0000,0,0
2026-08-25 17:09:36.487163,2209,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,13.00,0.00,0.00,1.4286,-0.1457,0.2971,0.0000,0,0
2026-08-25 17:09:36.544450,2210,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,15.00,0.00,0.00,1.2800,0.0000,0.2200,0.0000,0,0
2026-08-25 17:09:36.597199,2211,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,15.00,0.00,0.00,1.2800,0.0000,0.2200,0.0000,0,0
2026-08-25 17:09:36.650717,2212,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,15.00,0.00,0.00,1.2800,0.0000,0.2200,0.0000,0,0
2026-08-25 17:09:36.702109,2213,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,15.00,0.00,0.00,1.2800,0.0000,0.2200,0.0000,0,0
2026-08-25 17:09:36.757367,2214,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,17.00,0.00,0.00,1.2914,0.0000,0.2343,0.0000,0,0
2026-08-25 17:09:36.808385,2215,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,17.00,0.00,0.00,1.2914,0.0000,0.2343,0.0000,0,0
2026-08-25 17:09:36.861289,2216,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,17.00,0.00,0.00,1.2914,0.0000,0.2343,0.0000,0,0
2026-08-25 17:09:36.915630,2217,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,19.00,0.00,0.00,1.3257,0.0000,0.2400,0.0000,0,0
2026-08-25 17:09:36.970856,2218,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,19.00,0.00,0.00,1.3257,0.0000,0.2400,0.0000,0,0
2026-08-25 17:09:37.030800,2219,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,19.00,0.00,0.00,1.3257,0.0000,0.2400,0.0000,0,0
2026-08-25 17:09:37.085126,2220,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,19.00,0.00,0.00,1.3257,0.0000,0.2400,0.0000,0,0
2026-08-25 17:09:37.136620,2221,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,19.00,0.00,0.00,1.3257,0.0000,0.2400,0.0000,0,0
2026-08-25 17:09:37.190917,2222,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,20.00,0.00,0.00,0.7086,0.0000,-0.2743,0.0000,0,0
2026-08-25 17:09:37.244954,2223,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,20.00,0.00,0.00,0.7086,0.0000,-0.2743,0.0000,0,0
2026-08-25 17:09:37.300479,2224,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,20.00,0.00,0.00,0.7086,0.0000,-0.2743,0.0000,0,0
2026-08-25 17:09:37.352227,2225,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,20.00,0.00,0.00,0.7086,0.0000,-0.2743,0.0000,0,0
2026-08-25 17:09:37.410304,2226,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,19.00,0.00,0.00,0.1543,0.0000,-0.8543,0.0000,0,0
2026-08-25 17:09:37.467760,2227,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,19.00,0.00,0.00,0.1543,0.0000,-0.8543,0.0000,0,0
2026-08-25 17:09:37.523864,2228,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,19.00,0.00,0.00,0.1543,0.0000,-0.8543,0.0000,0,0
2026-08-25 17:09:37.576194,2229,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,19.00,0.00,0.00,0.0000,0.0000,-0.8371,0.0000,0,0
2026-08-25 17:09:37.630257,2230,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,19.00,0.00,0.00,0.0000,0.0000,-0.8371,0.0000,0,0
2026-08-25 17:09:37.680211,2231,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,19.00,0.00,0.00,0.0000,0.0000,-0.8371,0.0000,0,0
2026-08-25 17:09:37.741262,2232,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,19.00,0.00,0.00,0.0000,0.0000,-0.8371,0.0000,0,0
2026-08-25 17:09:37.784147,2233,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,19.00,0.00,0.00,0.0000,0.0000,-0.8371,0.0000,0,0
2026-08-25 17:09:37.841457,2234,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,19.00,0.00,0.00,0.0000,0.1943,-0.7400,0.0000,0,0
2026-08-25 17:09:37.898512,2235,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,19.00,0.00,0.00,0.0000,0.1943,-0.7400,0.0000,0,0
2026-08-25 17:09:37.953449,2236,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,19.00,0.00,0.00,0.0000,0.1943,-0.7400,0.0000,0,0
2026-08-25 17:09:38.004106,2237,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,19.00,0.00,0.00,0.0000,0.1943,-0.7400,0.0000,0,0
2026-08-25 17:09:38.060199,2238,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,20.00,0.00,0.00,0.3257,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:38.114098,2239,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,20.00,0.00,0.00,0.3257,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:38.169026,2240,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,20.00,0.00,0.00,0.3257,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:38.216535,2241,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,20.00,0.00,0.00,0.3257,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:38.271655,2242,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,1.2486,0.0000,0.4514,0.0000,0,0
2026-08-25 17:09:38.331812,2243,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,1.2486,0.0000,0.4514,0.0000,0,0
2026-08-25 17:09:38.388842,2244,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,1.2486,0.0000,0.4514,0.0000,0,0
2026-08-25 17:09:38.441640,2245,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,23.00,0.00,0.00,0.8771,0.0000,0.2629,0.0000,0,0
2026-08-25 17:09:38.494582,2246,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,23.00,0.00,0.00,0.8771,0.0000,0.2629,0.0000,0,0
2026-08-25 17:09:38.548820,2247,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,23.00,0.00,0.00,0.8771,0.0000,0.2629,0.0000,0,0
2026-08-25 17:09:38.601374,2248,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,23.00,0.00,0.00,0.8771,0.0000,0.2629,0.0000,0,0
2026-08-25 17:09:38.652998,2249,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,23.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:38.710241,2250,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,23.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:38.763593,2251,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,23.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:38.818552,2252,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,23.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:09:38.866359,2253,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,23.00,0.00,0.00,0.0000,0.1086,-0.7657,0.0000,0,0
2026-08-25 17:09:38.918837,2254,flowbot,0.59828,-0.02524,0.29138,-0.00000,-0.00000,0.00000,0.00000,23.00,0.00,0.00,0.0000,0.1086,-0.7657,0.0000,0,0
