timestamp,frame_idx,mode,franka_x,franka_y,franka_z,vx,vy,vz,wz,pwm1,pwm2,pwm3,sm_x,sm_y,sm_z,sm_yaw,btn0,btn_other
2026-08-25 16:06:47.968459,1835,franka,0.59260,0.01896,0.34056,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:48.022080,1836,franka,0.59260,0.01895,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:48.075696,1837,franka,0.59260,0.01895,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:48.129387,1838,franka,0.59261,0.01895,0.34056,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:48.183040,1839,franka,0.59261,0.01895,0.34056,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:48.237035,1840,franka,0.59260,0.01895,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:48.291196,1841,franka,0.59261,0.01895,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:48.344754,1842,franka,0.59261,0.01895,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:48.398270,1843,franka,0.59260,0.01895,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:48.451708,1844,franka,0.59261,0.01895,0.34056,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:48.505403,1845,franka,0.59261,0.01895,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,-0.0914,0.0000,0.0200,0.0000,0,0
2026-08-25 16:06:48.559204,1846,franka,0.59261,0.01889,0.34056,-0.00000,-0.00677,0.00000,0.00000,22.00,0.00,0.00,-0.2086,0.0000,0.0543,0.0000,0,0
2026-08-25 16:06:48.613115,1847,franka,0.59261,0.01808,0.34055,-0.00000,-0.02362,0.00000,0.00000,22.00,0.00,0.00,-0.1971,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:48.667757,1848,franka,0.59261,0.01726,0.34055,-0.00000,-0.00752,0.00000,0.00000,22.00,0.00,0.00,-0.2857,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:48.721456,1849,franka,0.59261,0.01634,0.34053,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3086,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:48.775747,1850,franka,0.59261,0.01497,0.34054,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3971,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:48.829504,1851,franka,0.59261,0.01327,0.34054,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.4086,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:48.884560,1852,franka,0.59261,0.01180,0.34056,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.4229,0.0114,0.0000,-0.0171,0,0
2026-08-25 16:06:48.938011,1853,franka,0.59260,0.01032,0.34052,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.4657,0.0143,0.0000,-0.0229,0,0
2026-08-25 16:06:48.991867,1854,franka,0.59261,0.00873,0.34053,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.4857,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:49.045284,1855,franka,0.59261,0.00583,0.34055,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.4657,0.0000,0.0000,-0.0057,0,0
2026-08-25 16:06:49.099680,1856,franka,0.59260,0.00422,0.34051,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.4400,0.0400,0.0000,-0.0314,0,0
2026-08-25 16:06:49.153256,1857,franka,0.59261,0.00271,0.34055,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.4257,0.0600,0.0000,-0.0486,0,0
2026-08-25 16:06:49.206921,1858,franka,0.59261,0.00121,0.34055,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.4057,0.0457,0.0000,-0.0457,0,0
2026-08-25 16:06:49.260401,1859,franka,0.59261,-0.00033,0.34053,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.4000,0.0457,0.0000,-0.0457,0,0
2026-08-25 16:06:49.313852,1860,franka,0.59261,-0.00184,0.34053,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3971,0.0543,0.0000,-0.0514,0,0
2026-08-25 16:06:49.367302,1861,franka,0.59261,-0.00331,0.34055,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3771,0.0714,0.0000,-0.0657,0,0
2026-08-25 16:06:49.420947,1862,franka,0.59261,-0.00487,0.34054,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3714,0.0771,0.0000,-0.0743,0,0
2026-08-25 16:06:49.474549,1863,franka,0.59261,-0.00642,0.34055,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3686,0.0829,0.0000,-0.0771,0,0
2026-08-25 16:06:49.528353,1864,franka,0.59260,-0.00790,0.34056,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3657,0.0771,0.0000,-0.0714,0,0
2026-08-25 16:06:49.581799,1865,franka,0.59259,-0.00939,0.34056,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3629,0.0657,0.0000,-0.0657,0,0
2026-08-25 16:06:49.635471,1866,franka,0.59258,-0.01092,0.34055,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3286,0.0514,0.0000,-0.0571,0,0
2026-08-25 16:06:49.689096,1867,franka,0.59258,-0.01244,0.34057,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3229,0.0457,0.0000,-0.0457,0,0
2026-08-25 16:06:49.742454,1868,franka,0.59258,-0.01397,0.34056,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3429,0.0343,0.0000,-0.0371,0,0
2026-08-25 16:06:49.796096,1869,franka,0.59258,-0.01548,0.34056,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3514,0.0343,0.0000,-0.0371,0,0
2026-08-25 16:06:49.849517,1870,franka,0.59258,-0.01700,0.34056,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3371,0.0257,0.0000,-0.0400,0,0
2026-08-25 16:06:49.903028,1871,franka,0.59258,-0.01848,0.34057,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.2800,0.0200,0.0000,-0.0600,0,0
2026-08-25 16:06:49.957338,1872,franka,0.59258,-0.02152,0.34056,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.2600,0.0114,-0.0514,-0.0486,0,0
2026-08-25 16:06:50.011479,1873,franka,0.59258,-0.02302,0.34056,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3057,0.0057,-0.0457,-0.0514,0,0
2026-08-25 16:06:50.066165,1874,franka,0.59258,-0.02454,0.34056,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3600,0.0200,-0.0114,-0.0657,0,0
2026-08-25 16:06:50.119797,1875,franka,0.59258,-0.02603,0.34057,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3629,0.0314,0.0000,-0.0771,0,0
2026-08-25 16:06:50.173332,1876,franka,0.59258,-0.02757,0.34057,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3657,0.0257,0.0000,-0.0771,0,0
2026-08-25 16:06:50.227155,1877,franka,0.59257,-0.02908,0.34057,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3714,0.0229,0.0000,-0.0714,0,0
2026-08-25 16:06:50.281683,1878,franka,0.59258,-0.03057,0.34057,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3771,0.0343,0.0000,-0.0657,0,0
2026-08-25 16:06:50.335806,1879,franka,0.59257,-0.03209,0.34056,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.4086,0.0371,0.0000,-0.0657,0,0
2026-08-25 16:06:50.389495,1880,franka,0.59258,-0.03361,0.34057,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.4200,0.0457,0.0000,-0.0771,0,0
2026-08-25 16:06:50.443619,1881,franka,0.59258,-0.03515,0.34057,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.4143,0.0286,0.0000,-0.0800,0,0
2026-08-25 16:06:50.497248,1882,franka,0.59257,-0.03666,0.34057,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.4171,0.0257,0.0000,-0.0829,0,0
2026-08-25 16:06:50.551478,1883,franka,0.59258,-0.03816,0.34057,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.4371,0.0000,0.0000,-0.0800,0,0
2026-08-25 16:06:50.605117,1884,franka,0.59258,-0.03965,0.34057,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3943,0.0000,0.0000,-0.0743,0,0
2026-08-25 16:06:50.658722,1885,franka,0.59258,-0.04117,0.34057,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.4057,0.0000,0.0000,-0.0800,0,0
2026-08-25 16:06:50.712443,1886,franka,0.59258,-0.04419,0.34057,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3171,0.0000,0.0000,-0.0600,0,0
2026-08-25 16:06:50.765789,1887,franka,0.59258,-0.04569,0.34056,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.3029,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:50.819719,1888,franka,0.59258,-0.04718,0.34056,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.2629,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:50.873009,1889,franka,0.59258,-0.04871,0.34056,-0.00000,-0.03000,0.00000,0.00000,22.00,0.00,0.00,-0.1771,0.0143,0.0000,-0.0857,0,0
2026-08-25 16:06:50.926630,1890,franka,0.59258,-0.04975,0.34055,-0.00000,-0.00568,0.00000,0.00000,22.00,0.00,0.00,-0.0400,0.0343,0.0000,-0.0857,0,0
2026-08-25 16:06:50.980828,1891,franka,0.59257,-0.04997,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:51.034771,1892,franka,0.59258,-0.04978,0.34056,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:51.089006,1893,franka,0.59258,-0.04981,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:51.142625,1894,franka,0.59258,-0.04988,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:51.196230,1895,franka,0.59258,-0.04984,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:51.249753,1896,franka,0.59258,-0.04986,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:51.304677,1897,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:51.358413,1898,franka,0.59258,-0.04984,0.34056,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 16:06:51.412063,1899,franka,0.59258,-0.04987,0.34053,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 16:06:51.466008,1900,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 16:06:51.520753,1901,franka,0.59258,-0.04986,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 16:06:51.574489,1902,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 16:06:51.629088,1903,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 16:06:51.682608,1904,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 16:06:51.736223,1905,franka,0.59258,-0.04984,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:51.789781,1906,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:51.843450,1907,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:51.897531,1908,franka,0.59258,-0.04984,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:51.951141,1909,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.004820,1910,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.058683,1911,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.112387,1912,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.166253,1913,franka,0.59258,-0.04984,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.219524,1914,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.273035,1915,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.326418,1916,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.380115,1917,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.433860,1918,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.487643,1919,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.541216,1920,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.596687,1921,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.650215,1922,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.703741,1923,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,-0.0029,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.757315,1924,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,-0.0029,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.810978,1925,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.864688,1926,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.918325,1927,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:52.971912,1928,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.025543,1929,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.079066,1930,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.132501,1931,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.186162,1932,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.239891,1933,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.293524,1934,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.347166,1935,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.400968,1936,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.454664,1937,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.508191,1938,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.561882,1939,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.614292,1940,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.667829,1941,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.721317,1942,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.774832,1943,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.829027,1944,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.883124,1945,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.936742,1946,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:53.990286,1947,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.044245,1948,franka,0.59258,-0.04984,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.097853,1949,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.151491,1950,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.205291,1951,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.259170,1952,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.312615,1953,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.365985,1954,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.420595,1955,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.469920,1956,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.523899,1957,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.577482,1958,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.632197,1959,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.686083,1960,franka,0.59258,-0.04984,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.739693,1961,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.793328,1962,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.846927,1963,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.900437,1964,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:54.953863,1965,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:55.007561,1966,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:55.061222,1967,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:55.111877,1968,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:55.166078,1969,franka,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:55.219773,1970,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:55.273348,1971,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:55.328292,1972,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:55.381999,1973,franka,0.59258,-0.04985,0.34055,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 16:06:55.435903,1974,flowbot,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 16:06:55.490346,1975,flowbot,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 16:06:55.545758,1976,flowbot,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 16:06:55.600531,1977,flowbot,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 16:06:55.650227,1978,flowbot,0.59258,-0.04985,0.34054,-0.00000,-0.00000,0.00000,0.00000,22.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
