timestamp,frame_idx,mode,franka_x,franka_y,franka_z,vx,vy,vz,wz,pwm1,pwm2,pwm3,sm_x,sm_y,sm_z,sm_yaw,btn0,btn_other
2026-08-25 20:27:15.256339,148,franka,0.57125,-0.01849,0.41080,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0943,-1.0000,-0.0371,0.0114,0,0
2026-08-25 20:27:15.310530,149,franka,0.57276,-0.01848,0.41087,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0943,-1.0000,-0.0371,0.0143,0,0
2026-08-25 20:27:15.364945,150,franka,0.57428,-0.01847,0.41083,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0914,-1.0000,-0.0343,0.0143,0,0
2026-08-25 20:27:15.418894,151,franka,0.57578,-0.01848,0.41078,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0886,-1.0000,-0.0371,0.0171,0,0
2026-08-25 20:27:15.472620,152,franka,0.57729,-0.01847,0.41089,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0886,-1.0000,-0.0371,0.0171,0,0
2026-08-25 20:27:15.526712,153,franka,0.57880,-0.01848,0.41083,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0886,-1.0000,-0.0371,0.0171,0,0
2026-08-25 20:27:15.580304,154,franka,0.58033,-0.01849,0.41087,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0886,-1.0000,-0.0371,0.0171,0,0
2026-08-25 20:27:15.634108,155,franka,0.58338,-0.01849,0.41088,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0886,-1.0000,-0.0400,0.0171,0,0
2026-08-25 20:27:15.687927,156,franka,0.58489,-0.01848,0.41081,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0886,-1.0000,-0.0371,0.0143,0,0
2026-08-25 20:27:15.741838,157,franka,0.58641,-0.01848,0.41086,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0857,-1.0000,-0.0429,0.0143,0,0
2026-08-25 20:27:15.795800,158,franka,0.58790,-0.01849,0.41083,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0771,-1.0000,-0.0514,0.0143,0,0
2026-08-25 20:27:15.849477,159,franka,0.58944,-0.01848,0.41085,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0743,-1.0000,-0.0543,0.0143,0,0
2026-08-25 20:27:15.903302,160,franka,0.59096,-0.01848,0.41083,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0743,-1.0000,-0.0543,0.0143,0,0
2026-08-25 20:27:15.956946,161,franka,0.59246,-0.01848,0.41083,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0829,-0.9771,-0.0657,0.0143,0,0
2026-08-25 20:27:16.011938,162,franka,0.59399,-0.01848,0.41088,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0914,-0.9886,-0.0686,0.0171,0,0
2026-08-25 20:27:16.060986,163,franka,0.59549,-0.01848,0.41081,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0857,-0.9943,-0.0771,0.0171,0,0
2026-08-25 20:27:16.115225,164,franka,0.59703,-0.01849,0.41086,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0971,-0.8514,-0.1286,0.0029,0,0
2026-08-25 20:27:16.169437,165,franka,0.59854,-0.01848,0.41081,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.2857,0.0000,0.0000,0,0
2026-08-25 20:27:16.224058,166,franka,0.60009,-0.01849,0.41087,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:16.278448,167,franka,0.60123,-0.01850,0.41086,0.00763,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:16.332587,168,franka,0.60128,-0.01846,0.41080,0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:16.386571,169,franka,0.60128,-0.01845,0.41083,0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:16.440984,170,franka,0.60128,-0.01847,0.41088,0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0200,0.0000,0.0000,0,0
2026-08-25 20:27:16.495054,171,franka,0.60128,-0.01846,0.41082,0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0486,0.0000,0.0000,0,0
2026-08-25 20:27:16.548783,172,franka,0.60128,-0.01847,0.41085,0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0400,-0.1914,0.0000,0.0000,0,0
2026-08-25 20:27:16.603312,173,franka,0.60160,-0.01845,0.41075,0.02172,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0914,-0.3171,-0.0200,0.0200,0,0
2026-08-25 20:27:16.656847,174,franka,0.60306,-0.01849,0.41091,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.1286,-0.6029,-0.0857,0.0057,0,0
2026-08-25 20:27:16.710583,175,franka,0.60459,-0.01852,0.41087,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.1429,-0.9286,-0.1286,0.0000,0,0
2026-08-25 20:27:16.764364,176,franka,0.60611,-0.01848,0.41077,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.1486,-1.0000,-0.1343,0.0000,0,0
2026-08-25 20:27:16.817884,177,franka,0.60764,-0.01848,0.41083,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.1486,-1.0000,-0.1371,0.0000,0,0
2026-08-25 20:27:16.871633,178,franka,0.60915,-0.01849,0.41093,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0857,-0.5886,-0.0543,0.0000,0,0
2026-08-25 20:27:16.925943,179,franka,0.61063,-0.01848,0.41077,0.03000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.1429,0.0000,-0.0057,0,0
2026-08-25 20:27:16.979652,180,franka,0.61197,-0.01849,0.41094,0.01218,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:17.033395,181,franka,0.61209,-0.01847,0.41076,0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:17.084837,182,franka,0.61209,-0.01844,0.41085,0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:17.138801,183,franka,0.61209,-0.01846,0.41088,0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0371,0.0000,0.0000,0,0
2026-08-25 20:27:17.192668,184,franka,0.61209,-0.01847,0.41079,0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0571,-0.0371,0.0000,0,0
2026-08-25 20:27:17.246249,185,franka,0.61209,-0.01845,0.41081,0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0486,-0.0714,0.0000,0,0
2026-08-25 20:27:17.300339,186,franka,0.61209,-0.01846,0.41088,0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0571,-0.1800,0.0000,0,0
2026-08-25 20:27:17.354423,187,franka,0.61209,-0.01846,0.41083,0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0457,-0.2571,0.0000,0,0
2026-08-25 20:27:17.408352,188,franka,0.61209,-0.01845,0.40894,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,-0.0943,-0.4314,0.0000,0,0
2026-08-25 20:27:17.462381,189,franka,0.61209,-0.01842,0.40741,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,-0.1114,-0.4343,0.0000,0,0
2026-08-25 20:27:17.517171,190,franka,0.61208,-0.01839,0.40576,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,-0.0943,-0.4800,0.0000,0,0
2026-08-25 20:27:17.571214,191,franka,0.61209,-0.01842,0.40441,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,-0.1000,-0.4886,0.0000,0,0
2026-08-25 20:27:17.624935,192,franka,0.61209,-0.01843,0.40286,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,-0.1314,-0.5114,0.0000,0,0
2026-08-25 20:27:17.678946,193,franka,0.61208,-0.01841,0.40127,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,-0.1343,-0.4914,0.0000,0,0
2026-08-25 20:27:17.732793,194,franka,0.61209,-0.01841,0.39980,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,-0.1371,-0.4857,0.0000,0,0
2026-08-25 20:27:17.786754,195,franka,0.61209,-0.01842,0.39830,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,-0.1486,-0.4800,0.0000,0,0
2026-08-25 20:27:17.840602,196,franka,0.61209,-0.01842,0.39675,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,-0.1543,-0.4800,0.0000,0,0
2026-08-25 20:27:17.894607,197,franka,0.61208,-0.01841,0.39518,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,-0.1743,-0.4857,0.0000,0,0
2026-08-25 20:27:17.948504,198,franka,0.61209,-0.01842,0.39373,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,-0.2000,-0.4943,0.0000,0,0
2026-08-25 20:27:18.002259,199,franka,0.61209,-0.01842,0.39223,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,-0.1914,-0.4886,0.0000,0,0
2026-08-25 20:27:18.056157,200,franka,0.61209,-0.01842,0.39067,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,-0.1886,-0.4886,0.0000,0,0
2026-08-25 20:27:18.108084,201,franka,0.61209,-0.01842,0.38914,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,-0.1686,-0.4714,0.0000,0,0
2026-08-25 20:27:18.162297,202,franka,0.61210,-0.01842,0.38768,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,-0.1543,-0.4543,0.0000,0,0
2026-08-25 20:27:18.216527,203,franka,0.61209,-0.01842,0.38460,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,-0.1771,-0.4657,0.0000,0,0
2026-08-25 20:27:18.270423,204,franka,0.61210,-0.01842,0.38310,0.00006,-0.00000,-0.02994,0.00000,0.00,0.00,0.00,0.0000,-0.2286,-0.4857,0.0000,0,0
2026-08-25 20:27:18.324502,205,franka,0.61274,-0.01846,0.38183,0.02121,-0.00000,-0.02121,0.00000,0.00,0.00,0.00,0.0000,-0.2429,-0.4800,0.0000,0,0
2026-08-25 20:27:18.378703,206,franka,0.61378,-0.01848,0.38072,0.01890,-0.00000,-0.02228,0.00000,0.00,0.00,0.00,0.0000,-0.1829,-0.4629,0.0000,0,0
2026-08-25 20:27:18.432759,207,franka,0.61412,-0.01847,0.37929,0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,-0.0600,-0.3486,0.0000,0,0
2026-08-25 20:27:18.487058,208,franka,0.61414,-0.01845,0.37789,0.00000,-0.00000,-0.02388,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.0800,0.0000,0,0
2026-08-25 20:27:18.541139,209,franka,0.61413,-0.01848,0.37749,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:18.595911,210,franka,0.61413,-0.01847,0.37739,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:18.650409,211,franka,0.61412,-0.01844,0.37735,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:18.704449,212,franka,0.61413,-0.01845,0.37741,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0143,0.0000,0.0000,0,0
2026-08-25 20:27:18.758992,213,franka,0.61412,-0.01846,0.37734,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0086,0.0000,0.0029,0,0
2026-08-25 20:27:18.813184,214,franka,0.61412,-0.01845,0.37736,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:27:18.867204,215,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:27:18.922416,216,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:27:18.979230,217,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:27:19.029978,218,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:27:19.080223,219,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:27:19.129502,220,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:27:19.184310,221,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:27:19.238697,222,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:27:19.292825,223,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:27:19.347072,224,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:27:19.400392,225,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:27:19.454867,226,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:27:19.513986,227,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:27:19.572738,228,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:27:19.628153,229,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:27:19.682119,230,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:19.734357,231,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:19.787472,232,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:19.840331,233,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:19.892092,234,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:19.947874,235,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.004536,236,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.050933,237,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.105473,238,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.159899,239,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.215591,240,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.265677,241,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.327085,242,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.375536,243,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.426034,244,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.479864,245,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.534373,246,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.587057,247,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.640242,248,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.697074,249,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.746499,250,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.797904,251,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.851587,252,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.900174,253,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:20.951062,254,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:21.005959,255,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:21.057574,256,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:21.108448,257,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:27:21.157729,258,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.0600,0.0000,0.1057,0.0000,0,0
2026-08-25 20:27:21.218596,259,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.0600,0.0000,0.1057,0.0000,0,0
2026-08-25 20:27:21.272431,260,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.0600,0.0000,0.1057,0.0000,0,0
2026-08-25 20:27:21.324221,261,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.3343,0.0000,0.2229,0.0000,0,0
2026-08-25 20:27:21.377235,262,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.3343,0.0000,0.2229,0.0000,0,0
2026-08-25 20:27:21.431661,263,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.3343,0.0000,0.2229,0.0000,0,0
2026-08-25 20:27:21.479115,264,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.3657,0.0000,0.2286,0.0000,0,0
2026-08-25 20:27:21.535619,265,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.3657,0.0000,0.2286,0.0000,0,0
2026-08-25 20:27:21.586265,266,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.3657,0.0000,0.2286,0.0000,0,0
2026-08-25 20:27:21.635458,267,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.3657,0.0000,0.2286,0.0000,0,0
2026-08-25 20:27:21.687609,268,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,2.00,0.00,0.00,1.3714,0.0000,0.2200,0.0000,0,0
2026-08-25 20:27:21.744070,269,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,2.00,0.00,0.00,1.3714,0.0000,0.2200,0.0000,0,0
2026-08-25 20:27:21.800101,270,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,2.00,0.00,0.00,1.3714,0.0000,0.2200,0.0000,0,0
2026-08-25 20:27:21.851495,271,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,3.00,0.00,0.00,1.3629,0.0000,0.2200,0.0000,0,0
2026-08-25 20:27:21.902399,272,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,3.00,0.00,0.00,1.3629,0.0000,0.2200,0.0000,0,0
2026-08-25 20:27:21.953363,273,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,3.00,0.00,0.00,1.3629,0.0000,0.2200,0.0000,0,0
2026-08-25 20:27:22.007755,274,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,3.00,0.00,0.00,1.3629,0.0000,0.2200,0.0000,0,0
2026-08-25 20:27:22.062347,275,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,5.00,0.00,0.00,1.3571,0.0000,0.2114,0.0000,0,0
2026-08-25 20:27:22.117248,276,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,5.00,0.00,0.00,1.3571,0.0000,0.2114,0.0000,0,0
2026-08-25 20:27:22.171544,277,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,5.00,0.00,0.00,1.3571,0.0000,0.2114,0.0000,0,0
2026-08-25 20:27:22.223123,278,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,7.00,0.00,0.00,1.3543,-0.1171,0.2114,0.0000,0,0
2026-08-25 20:27:22.281356,279,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,7.00,0.00,0.00,1.3543,-0.1171,0.2114,0.0000,0,0
2026-08-25 20:27:22.326945,280,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,7.00,0.00,0.00,1.3543,-0.1171,0.2114,0.0000,0,0
2026-08-25 20:27:22.377548,281,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,9.00,0.00,0.00,1.3657,-0.1486,0.2143,0.0000,0,0
2026-08-25 20:27:22.428519,282,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,9.00,0.00,0.00,1.3657,-0.1486,0.2143,0.0000,0,0
2026-08-25 20:27:22.485379,283,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,9.00,0.00,0.00,1.3657,-0.1486,0.2143,0.0000,0,0
2026-08-25 20:27:22.536193,284,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,9.00,0.00,0.00,1.3657,-0.1486,0.2143,0.0000,0,0
2026-08-25 20:27:22.590212,285,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,10.00,0.00,0.00,1.3743,-0.1543,0.2200,0.0000,0,0
2026-08-25 20:27:22.640925,286,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,10.00,0.00,0.00,1.3743,-0.1543,0.2200,0.0000,0,0
2026-08-25 20:27:22.691148,287,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,10.00,0.00,0.00,1.3743,-0.1543,0.2200,0.0000,0,0
2026-08-25 20:27:22.740609,288,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,12.00,0.00,0.00,1.3743,-0.1543,0.2143,0.0000,0,0
2026-08-25 20:27:22.794853,289,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,12.00,0.00,0.00,1.3743,-0.1543,0.2143,0.0000,0,0
2026-08-25 20:27:22.850256,290,flowbot,0.61412,-0.01845,0.37737,-0.00000,-0.00000,-0.00000,0.00000,12.00,0.00,0.00,1.3743,-0.1543,0.2143,0.0000,0,0
